func,duration,bytes
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
bytes,0,829837912
global,4.50811e+11,0
read_triplets,4.3203e+10,0
triplets_to_map,7.84525e+08,0
build_csr,9.20504e+06,0
read_triplets,3.762e+10,0
triplets_to_map,1.02198e+09,0
build_csr,164553,0
build_csr,23636,0
build_csr,23471,0
build_csr,23010,0
build_csr,23647,0
build_csr,24576,0
build_csr,23794,0
build_csr,23509,0
build_csr,23907,0
build_csr,24151,0
build_csr,23546,0
build_csr,24185,0
build_csr,23700,0
build_csr,23734,0
build_csr,23838,0
build_csr,23776,0
build_csr,23914,0
build_csr,24276,0
build_csr,23688,0
build_csr,23528,0
build_csr,23586,0
build_csr,23734,0
build_csr,23716,0
build_csr,23687,0
build_csr,23748,0
build_csr,23153,0
build_csr,23806,0
build_csr,23177,0
build_csr,23598,0
build_csr,23841,0
build_csr,23653,0
build_csr,23882,0
build_csr,23786,0
build_csr,23854,0
build_csr,24016,0
build_csr,23871,0
build_csr,24242,0
build_csr,24127,0
build_csr,24121,0
build_csr,24185,0
build_csr,24270,0
build_csr,23986,0
build_csr,23485,0
build_csr,23436,0
build_csr,23788,0
build_csr,23922,0
build_csr,23916,0
build_csr,23969,0
build_csr,24236,0
build_csr,23992,0
build_csr,23968,0
build_csr,23735,0
build_csr,24024,0
build_csr,23626,0
build_csr,24246,0
build_csr,24139,0
build_csr,24499,0
build_csr,23906,0
build_csr,23937,0
build_csr,24358,0
build_csr,23989,0
build_csr,23726,0
build_csr,24179,0
build_csr,23564,0
build_csr,23962,0
build_csr,23666,0
build_csr,24341,0
build_csr,23896,0
build_csr,23713,0
build_csr,24062,0
build_csr,23812,0
build_csr,23926,0
build_csr,23829,0
build_csr,23700,0
build_csr,23861,0
build_csr,24183,0
build_csr,23659,0
build_csr,24071,0
build_csr,23925,0
build_csr,23222,0
build_csr,23775,0
build_csr,23824,0
build_csr,24526,0
build_csr,23859,0
build_csr,23740,0
build_csr,23749,0
build_csr,23543,0
build_csr,23351,0
build_csr,24106,0
build_csr,23871,0
build_csr,23583,0
build_csr,23870,0
build_csr,24202,0
build_csr,23701,0
build_csr,23989,0
build_csr,24035,0
build_csr,24119,0
build_csr,23863,0
build_csr,24243,0
build_csr,23738,0
build_csr,23711,0
build_csr,24028,0
build_csr,23974,0
build_csr,23588,0
build_csr,23647,0
build_csr,23894,0
build_csr,23868,0
build_csr,24028,0
build_csr,23238,0
build_csr,23580,0
build_csr,23833,0
build_csr,23582,0
build_csr,23633,0
build_csr,23713,0
build_csr,23625,0
build_csr,24156,0
build_csr,24341,0
build_csr,313000,0
build_csr,1.13616e+06,0
build_csr,1.34686e+06,0
build_csr,1.38083e+06,0
build_csr,459426,0
build_csr,278251,0
build_csr,325133,0
build_csr,380433,0
build_csr,352653,0
build_csr,122000,0
build_csr,94746,0
bitmaps,1.2033e+06,0
filter,295521,0
filter,207098,0
filter,395470,0
filter,269456,0
filter,308057,0
filter,317033,0
filter,268109,0
filter,415362,0
filter,416885,0
filter,409528,0
filter,270785,0
filter,246471,0
filter,253326,0
filter,258893,0
filter,289512,0
filter,434132,0
filter,500788,0
filter,671280,0
filter,445927,0
filter,462812,0
filter,448661,0
filter,526456,0
filter,500268,0
filter,513829,0
filter,546516,0
filter,536415,0
filter,631992,0
filter,578841,0
filter,527040,0
filter,504615,0
filter,525227,0
filter,559883,0
filter,513360,0
filter,502892,0
filter,490144,0
filter,468633,0
filter,457933,0
filter,468875,0
filter,449938,0
filter,465190,0
filter,458735,0
filter,462249,0
filter,1.84856e+06,0
filter,8.94734e+06,0
filter,9.57125e+06,0
filter,1.64747e+07,0
filter,1.67615e+07,0
filter,1.73128e+07,0
filter,1.98028e+07,0
filter,1.70491e+07,0
filter,1.61493e+07,0
filter,1.6939e+07,0
filter,1.79982e+07,0
filter,8.82428e+06,0
filter,1.83027e+07,0
filter,2.02226e+07,0
filter,8.26025e+06,0
filter,1.53725e+07,0
filter,1.71365e+07,0
filter,1.7075e+07,0
filter,2.18998e+07,0
filter,2.15023e+07,0
filter,1.45057e+07,0
filter,4.25723e+06,0
wait_all,6.26602e+08,0
deserialize,15405,0
mult,3.60307e+06,0
deserialize,5368,0
mult,3.52118e+06,0
deserialize,4440,0
mult,3.50147e+06,0
deserialize,3893,0
mult,3.51826e+06,0
deserialize,4057,0
mult,3.50534e+06,0
deserialize,4039,0
mult,3.49872e+06,0
deserialize,3811,0
mult,3.50186e+06,0
deserialize,4323,0
mult,3.50468e+06,0
deserialize,4605,0
mult,3.50755e+06,0
deserialize,4077,0
mult,3.5103e+06,0
deserialize,3932,0
mult,3.49537e+06,0
deserialize,3975,0
mult,3.50147e+06,0
deserialize,3875,0
mult,3.50151e+06,0
deserialize,3931,0
mult,3.50611e+06,0
deserialize,3911,0
mult,3.50176e+06,0
deserialize,4326,0
mult,3.50563e+06,0
deserialize,3936,0
mult,3.50236e+06,0
deserialize,3962,0
mult,3.49521e+06,0
deserialize,4229,0
mult,3.49143e+06,0
deserialize,4066,0
mult,3.50462e+06,0
deserialize,4284,0
mult,3.51238e+06,0
deserialize,3931,0
mult,3.51228e+06,0
deserialize,4139,0
mult,3.50661e+06,0
deserialize,4057,0
mult,3.5097e+06,0
deserialize,4100,0
mult,3.49791e+06,0
deserialize,3942,0
mult,3.50732e+06,0
deserialize,3908,0
mult,3.49339e+06,0
deserialize,4130,0
mult,3.51433e+06,0
deserialize,4104,0
mult,3.50887e+06,0
deserialize,4008,0
mult,3.51197e+06,0
deserialize,4110,0
mult,3.49761e+06,0
deserialize,3821,0
mult,3.50361e+06,0
deserialize,4310,0
mult,3.50466e+06,0
deserialize,4022,0
mult,3.50316e+06,0
deserialize,3905,0
mult,3.49097e+06,0
deserialize,4104,0
mult,3.5072e+06,0
deserialize,4381,0
mult,3.50975e+06,0
deserialize,4043,0
mult,3.51565e+06,0
deserialize,4328,0
mult,3.5001e+06,0
deserialize,4330,0
mult,3.50095e+06,0
deserialize,4337,0
mult,3.5009e+06,0
deserialize,4167,0
mult,3.50087e+06,0
deserialize,4164,0
mult,3.50834e+06,0
deserialize,4240,0
mult,3.50568e+06,0
deserialize,4263,0
mult,3.4968e+06,0
deserialize,4401,0
mult,3.49174e+06,0
deserialize,4313,0
mult,3.51009e+06,0
deserialize,4113,0
mult,3.58649e+06,0
deserialize,3658,0
mult,3.64155e+06,0
deserialize,4035,0
mult,3.70405e+06,0
deserialize,4448,0
mult,3.63612e+06,0
deserialize,4223,0
mult,3.70499e+06,0
deserialize,4087,0
mult,5.34221e+06,0
deserialize,3756,0
mult,7.87527e+06,0
deserialize,5428,0
mult,1.59671e+08,0
deserialize,6126,0
mult,1.28195e+07,0
deserialize,6050,0
mult,1.93898e+07,0
deserialize,6204,0
mult,6.1047e+07,0
deserialize,6748,0
mult,1.39153e+07,0
deserialize,6371,0
mult,5.0905e+07,0
deserialize,6570,0
mult,3.22282e+08,0
deserialize,22753,0
mult,4.87918e+08,0
deserialize,8476,0
mult,1.64999e+08,0
deserialize,6515,0
mult,5.64084e+07,0
wait_all,1.56831e+09,0
deserialize,6702,0
mult,3.46035e+06,0
deserialize,4663,0
mult,3.44028e+06,0
deserialize,3785,0
mult,3.42051e+06,0
deserialize,3623,0
mult,3.49529e+06,0
deserialize,3769,0
mult,3.3411e+06,0
deserialize,3790,0
mult,3.39447e+06,0
deserialize,3828,0
mult,3.35766e+06,0
deserialize,3686,0
mult,3.44751e+06,0
deserialize,3796,0
mult,3.42422e+06,0
deserialize,3937,0
mult,3.44031e+06,0
deserialize,3541,0
mult,3.41748e+06,0
deserialize,3748,0
mult,3.32298e+06,0
deserialize,3908,0
mult,3.31581e+06,0
deserialize,3941,0
mult,3.45711e+06,0
deserialize,3641,0
mult,3.41511e+06,0
deserialize,3961,0
mult,3.33878e+06,0
deserialize,3896,0
mult,3.30226e+06,0
deserialize,3716,0
mult,3.40156e+06,0
deserialize,3621,0
mult,3.44297e+06,0
deserialize,3906,0
mult,3.44984e+06,0
deserialize,3770,0
mult,3.3692e+06,0
deserialize,3883,0
mult,3.38978e+06,0
deserialize,3946,0
mult,3.41279e+06,0
deserialize,3456,0
mult,3.48335e+06,0
deserialize,3730,0
mult,3.43534e+06,0
deserialize,3606,0
mult,3.47242e+06,0
deserialize,3697,0
mult,3.366e+06,0
deserialize,3916,0
mult,3.37329e+06,0
deserialize,3701,0
mult,3.36045e+06,0
deserialize,3960,0
mult,3.42158e+06,0
deserialize,3711,0
