func,duration,bytes
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
bytes,0,8124448
global,2.82819e+12,0
read_triplets,8.01623e+11,0
triplets_to_map,1.76615e+09,0
read_triplets,3.28234e+10,0
triplets_to_map,2.41131e+09,0
bitmaps,3.30937e+06,0
filter,1.29849e+06,0
filter,1.61207e+06,0
filter,817083,0
filter,1.1358e+06,0
filter,3.98263e+06,0
filter,4.25134e+06,0
filter,1.24286e+06,0
filter,549443,0
filter,549801,0
filter,549439,0
filter,559048,0
filter,549166,0
filter,709066,0
filter,694683,0
filter,1.65353e+06,0
filter,504399,0
wait_all,2.49266e+07,0
deserialize,5188,0
mult,2.1391e+07,0
deserialize,4588,0
mult,3.00206e+08,0
deserialize,26905,0
mult,2.23663e+07,0
deserialize,7030,0
mult,1.46398e+07,0
deserialize,3700,0
mult,1.29505e+07,0
deserialize,3485,0
mult,1.29623e+07,0
deserialize,3919,0
mult,1.29371e+07,0
deserialize,3383,0
mult,1.30144e+07,0
deserialize,3842,0
mult,1.29181e+07,0
deserialize,3581,0
mult,1.29662e+07,0
deserialize,3413,0
mult,1.2899e+07,0
deserialize,3384,0
mult,1.30027e+07,0
deserialize,3544,0
mult,1.28946e+07,0
deserialize,3732,0
mult,1.29478e+07,0
deserialize,3283,0
mult,1.28902e+07,0
deserialize,3523,0
mult,1.2959e+07,0
wait_all,3.84901e+07,0
deserialize,4367,0
mult,2.09095e+07,0
deserialize,3839,0
mult,1.40484e+08,0
deserialize,21832,0
mult,1.28255e+07,0
deserialize,6134,0
mult,1.26136e+07,0
deserialize,4093,0
mult,1.26151e+07,0
deserialize,4100,0
mult,1.26012e+07,0
deserialize,3776,0
mult,1.26071e+07,0
deserialize,3628,0
mult,1.26127e+07,0
deserialize,3601,0
mult,1.26096e+07,0
deserialize,3468,0
mult,1.26192e+07,0
deserialize,3596,0
mult,1.26158e+07,0
deserialize,3643,0
mult,1.26032e+07,0
deserialize,3433,0
mult,1.26046e+07,0
deserialize,3775,0
mult,1.2597e+07,0
deserialize,3584,0
mult,1.26116e+07,0
deserialize,3612,0
mult,1.2612e+07,0
wait_all,5.91751e+07,0
deserialize,4198,0
mult,2.1195e+07,0
deserialize,4150,0
mult,1.4164e+08,0
deserialize,23446,0
mult,1.28373e+07,0
deserialize,5525,0
mult,1.32791e+07,0
deserialize,3841,0
mult,1.29655e+07,0
deserialize,3692,0
mult,1.31817e+07,0
deserialize,3507,0
mult,1.2981e+07,0
deserialize,3546,0
mult,1.3229e+07,0
deserialize,3547,0
mult,1.30372e+07,0
deserialize,3504,0
mult,1.31216e+07,0
deserialize,3755,0
mult,1.30206e+07,0
deserialize,3447,0
mult,1.30748e+07,0
deserialize,3934,0
mult,1.303e+07,0
deserialize,4132,0
mult,1.30296e+07,0
deserialize,3489,0
mult,1.30051e+07,0
deserialize,3732,0
mult,1.30143e+07,0
wait_all,4.47678e+07,0
deserialize,3701,0
mult,2.20618e+07,0
deserialize,4273,0
mult,1.42844e+08,0
deserialize,23422,0
mult,1.28267e+07,0
deserialize,5803,0
mult,1.48952e+07,0
deserialize,3970,0
mult,1.48123e+07,0
deserialize,3780,0
mult,1.48766e+07,0
deserialize,3879,0
mult,1.48394e+07,0
deserialize,4012,0
mult,1.4906e+07,0
deserialize,4323,0
mult,1.48442e+07,0
deserialize,4108,0
mult,1.48351e+07,0
deserialize,3533,0
mult,1.48681e+07,0
deserialize,4251,0
mult,1.48422e+07,0
deserialize,3837,0
mult,1.48354e+07,0
deserialize,3662,0
mult,1.4818e+07,0
deserialize,4160,0
mult,1.48436e+07,0
deserialize,4374,0
mult,1.6282e+07,0
wait_all,2.58506e+07,0
deserialize,3421,0
mult,2.11654e+07,0
deserialize,3627,0
mult,1.42246e+08,0
deserialize,21039,0
mult,1.28805e+07,0
deserialize,6710,0
mult,1.32965e+07,0
deserialize,4401,0
mult,1.30112e+07,0
deserialize,3941,0
mult,1.32549e+07,0
deserialize,3389,0
