func,duration,bytes
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
bytes,0,721925108
global,3.1475e+12,0
read_triplets,7.9699e+11,0
triplets_to_map,1.53083e+09,0
read_triplets,5.88391e+10,0
triplets_to_map,1.88834e+09,0
bitmaps,3.90626e+06,0
filter,635168,0
filter,715227,0
filter,481038,0
filter,529519,0
filter,529703,0
filter,678653,0
filter,1.31842e+07,0
filter,2.58985e+07,0
filter,3.70244e+07,0
filter,3.56436e+07,0
filter,3.94487e+07,0
filter,7.86391e+07,0
filter,8.57729e+07,0
filter,8.30299e+07,0
filter,3.78388e+07,0
filter,1.96985e+07,0
wait_all,3.70015e+08,0
deserialize,18417,0
mult,1.38534e+07,0
deserialize,18353,0
mult,1.38385e+07,0
deserialize,15966,0
mult,1.36662e+07,0
deserialize,15086,0
mult,1.37237e+07,0
deserialize,15862,0
mult,1.37565e+07,0
deserialize,16673,0
mult,1.37596e+07,0
deserialize,16168,0
mult,1.37088e+07,0
deserialize,16421,0
mult,1.42329e+07,0
deserialize,12074,0
mult,1.38174e+07,0
deserialize,16872,0
mult,1.9236e+07,0
deserialize,17258,0
mult,1.57727e+08,0
deserialize,20695,0
mult,3.57715e+08,0
deserialize,18546,0
mult,2.09449e+09,0
deserialize,22509,0
mult,4.03277e+09,0
deserialize,22695,0
mult,1.20193e+09,0
deserialize,19979,0
mult,2.00716e+08,0
wait_all,3.85922e+09,0
deserialize,16418,0
mult,2.14031e+07,0
deserialize,19081,0
mult,1.53403e+07,0
deserialize,12034,0
mult,1.36883e+07,0
deserialize,12853,0
mult,1.36537e+07,0
deserialize,11441,0
mult,1.37014e+07,0
deserialize,14928,0
mult,1.36611e+07,0
deserialize,11766,0
mult,1.36985e+07,0
deserialize,15645,0
mult,1.3806e+07,0
deserialize,10831,0
mult,1.37399e+07,0
deserialize,15825,0
mult,2.03758e+07,0
deserialize,18823,0
mult,1.09979e+08,0
deserialize,18538,0
mult,2.91951e+08,0
deserialize,18690,0
mult,2.08322e+09,0
deserialize,23672,0
mult,3.88016e+09,0
deserialize,22253,0
mult,1.18574e+09,0
deserialize,13204,0
mult,1.91366e+08,0
wait_all,3.06597e+09,0
deserialize,15802,0
mult,1.37251e+07,0
deserialize,16870,0
mult,1.36331e+07,0
deserialize,16522,0
mult,1.36292e+07,0
deserialize,15609,0
mult,1.36183e+07,0
deserialize,14930,0
mult,1.36315e+07,0
deserialize,16663,0
mult,1.36206e+07,0
deserialize,15811,0
mult,1.36142e+07,0
deserialize,16405,0
mult,1.37815e+07,0
deserialize,16404,0
mult,1.3814e+07,0
deserialize,17303,0
mult,1.97964e+07,0
deserialize,18227,0
mult,1.10174e+08,0
deserialize,11075,0
mult,2.92647e+08,0
deserialize,18639,0
mult,2.13868e+09,0
deserialize,20217,0
mult,3.91276e+09,0
deserialize,23992,0
mult,1.18685e+09,0
deserialize,20662,0
mult,1.92286e+08,0
wait_all,2.87114e+09,0
deserialize,16937,0
mult,1.37672e+07,0
deserialize,20742,0
mult,1.36769e+07,0
deserialize,19022,0
