func,duration,bytes
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
bytes,0,635034344
global,3.72486e+11,0
read_triplets,2.47173e+10,0
triplets_to_map,7.45385e+08,0
build_csr,4.53463e+06,0
read_triplets,1.98794e+10,0
triplets_to_map,9.7385e+08,0
build_csr,112580,0
build_csr,84960,0
build_csr,94754,0
build_csr,84242,0
build_csr,107569,0
build_csr,97515,0
build_csr,49722,0
build_csr,90862,0
build_csr,90310,0
build_csr,88312,0
build_csr,91949,0
build_csr,86928,0
build_csr,57675,0
build_csr,96187,0
build_csr,79272,0
build_csr,94770,0
build_csr,98926,0
build_csr,64325,0
build_csr,81704,0
build_csr,93357,0
build_csr,91280,0
build_csr,105610,0
build_csr,92623,0
build_csr,90971,0
build_csr,51461,0
build_csr,101899,0
build_csr,82179,0
build_csr,83424,0
build_csr,91760,0
build_csr,87948,0
build_csr,87498,0
build_csr,105278,0
build_csr,84116,0
build_csr,87264,0
build_csr,87407,0
build_csr,73884,0
build_csr,91928,0
build_csr,60975,0
build_csr,87164,0
build_csr,69895,0
build_csr,95933,0
build_csr,76308,0
build_csr,48467,0
build_csr,72321,0
build_csr,83235,0
build_csr,79652,0
build_csr,103688,0
build_csr,107158,0
build_csr,48373,0
build_csr,97898,0
build_csr,87404,0
build_csr,87857,0
build_csr,91206,0
build_csr,63272,0
build_csr,94262,0
build_csr,49227,0
build_csr,91904,0
build_csr,87185,0
build_csr,83608,0
build_csr,75189,0
build_csr,81676,0
build_csr,87784,0
build_csr,75057,0
build_csr,54808,0
build_csr,59643,0
build_csr,68697,0
build_csr,93489,0
build_csr,53525,0
build_csr,89534,0
build_csr,100727,0
build_csr,46615,0
build_csr,87122,0
build_csr,91830,0
build_csr,94663,0
build_csr,88091,0
build_csr,107560,0
build_csr,53522,0
build_csr,74169,0
build_csr,91620,0
build_csr,74405,0
