func,duration,bytes
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
bytes,0,724425464
global,3.72468e+11,0
read_triplets,2.33744e+10,0
triplets_to_map,7.58871e+08,0
build_csr,4.53878e+06,0
read_triplets,1.98345e+10,0
triplets_to_map,9.83974e+08,0
build_csr,127803,0
build_csr,109777,0
build_csr,110213,0
build_csr,114294,0
build_csr,86867,0
build_csr,60959,0
build_csr,104939,0
build_csr,84616,0
build_csr,101253,0
build_csr,83145,0
build_csr,88318,0
build_csr,103794,0
build_csr,83154,0
build_csr,87171,0
build_csr,99173,0
build_csr,87571,0
build_csr,89331,0
build_csr,86100,0
build_csr,85967,0
build_csr,102246,0
build_csr,105716,0
build_csr,47158,0
build_csr,113577,0
build_csr,103398,0
build_csr,61598,0
build_csr,85869,0
build_csr,81259,0
build_csr,105675,0
build_csr,87949,0
build_csr,84010,0
build_csr,61426,0
build_csr,78641,0
build_csr,105853,0
build_csr,100045,0
build_csr,80247,0
build_csr,87975,0
build_csr,98417,0
build_csr,88978,0
build_csr,82297,0
build_csr,82473,0
build_csr,47692,0
build_csr,82636,0
build_csr,60655,0
build_csr,78496,0
build_csr,80906,0
build_csr,83861,0
build_csr,83081,0
build_csr,89997,0
build_csr,80196,0
build_csr,84278,0
build_csr,103153,0
build_csr,77950,0
build_csr,82416,0
build_csr,100415,0
build_csr,105458,0
build_csr,97478,0
build_csr,82299,0
build_csr,97700,0
build_csr,82310,0
build_csr,46834,0
build_csr,61630,0
build_csr,82364,0
build_csr,82459,0
build_csr,103227,0
build_csr,78809,0
build_csr,96986,0
