func,duration,bytes
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
bytes,0,634829448
global,3.72491e+11,0
read_triplets,2.88045e+10,0
triplets_to_map,7.35236e+08,0
build_csr,3.89867e+06,0
read_triplets,1.97568e+10,0
triplets_to_map,9.28308e+08,0
build_csr,122596,0
build_csr,131384,0
build_csr,110402,0
build_csr,109323,0
build_csr,81356,0
build_csr,110499,0
build_csr,103721,0
build_csr,106875,0
build_csr,87207,0
build_csr,103287,0
build_csr,80954,0
build_csr,100968,0
build_csr,87824,0
build_csr,45514,0
build_csr,108854,0
build_csr,81180,0
build_csr,114781,0
build_csr,110141,0
build_csr,81603,0
build_csr,86991,0
build_csr,88334,0
build_csr,114149,0
build_csr,101436,0
build_csr,102681,0
build_csr,102284,0
build_csr,46701,0
build_csr,84624,0
build_csr,111668,0
build_csr,86035,0
build_csr,84718,0
build_csr,105507,0
build_csr,84094,0
build_csr,104615,0
build_csr,59607,0
build_csr,62343,0
build_csr,78546,0
build_csr,101594,0
build_csr,77907,0
build_csr,95887,0
build_csr,82006,0
build_csr,102985,0
build_csr,105422,0
build_csr,82064,0
build_csr,81523,0
build_csr,44659,0
build_csr,100498,0
build_csr,109786,0
build_csr,59941,0
build_csr,82922,0
build_csr,79187,0
build_csr,103057,0
build_csr,61214,0
build_csr,79070,0
build_csr,105083,0
build_csr,58690,0
build_csr,80107,0
build_csr,105511,0
build_csr,100063,0
build_csr,46039,0
build_csr,79199,0
build_csr,98334,0
build_csr,100731,0
build_csr,82252,0
build_csr,99335,0
build_csr,80923,0
build_csr,88183,0
build_csr,97483,0
build_csr,98620,0
build_csr,99981,0
build_csr,99220,0
build_csr,47822,0
build_csr,79306,0
build_csr,59578,0
build_csr,100282,0
build_csr,100544,0
build_csr,87308,0
build_csr,99226,0
build_csr,66414,0
build_csr,99326,0
build_csr,79051,0
build_csr,80242,0
build_csr,98426,0
build_csr,103389,0
build_csr,100758,0
build_csr,88841,0
build_csr,82128,0
build_csr,98947,0
build_csr,82757,0
build_csr,118447,0
build_csr,201535,0
build_csr,315976,0
build_csr,381026,0
build_csr,525695,0
build_csr,408742,0
build_csr,239364,0
build_csr,168618,0
build_csr,102106,0
build_csr,88798,0
build_csr,112732,0
build_csr,105516,0
build_csr,63782,0
build_csr,128043,0
build_csr,118891,0
build_csr,104491,0
build_csr,60136,0
build_csr,115715,0
build_csr,84311,0
build_csr,102470,0
build_csr,103829,0
build_csr,107620,0
build_csr,84237,0
build_csr,47984,0
build_csr,96733,0
build_csr,102248,0
build_csr,93927,0
build_csr,105991,0
build_csr,82424,0
build_csr,82070,0
build_csr,88807,0
build_csr,104934,0
build_csr,97610,0
build_csr,96732,0
build_csr,99795,0
build_csr,45631,0
build_csr,89272,0
build_csr,123299,0
build_csr,104051,0
build_csr,84152,0
bitmaps,622355,0
filter,86369,0
filter,117720,0
filter,97397,0
filter,119798,0
filter,71127,0
filter,79558,0
filter,180385,0
filter,133544,0
filter,104623,0
filter,126417,0
filter,131874,0
filter,131453,0
filter,140861,0
filter,145012,0
filter,139947,0
filter,337828,0
filter,237398,0
filter,209677,0
filter,227998,0
filter,413453,0
filter,255751,0
filter,246005,0
filter,288001,0
filter,287071,0
filter,286017,0
filter,294843,0
filter,668488,0
filter,946377,0
filter,482364,0
filter,514204,0
filter,488496,0
filter,463510,0
filter,461685,0
filter,482843,0
filter,457609,0
filter,457809,0
filter,457648,0
filter,962743,0
filter,543801,0
filter,445384,0
filter,451718,0
filter,445115,0
filter,485049,0
filter,434386,0
filter,433372,0
filter,433128,0
filter,426364,0
filter,475839,0
filter,416093,0
filter,432613,0
filter,425234,0
filter,416902,0
filter,452882,0
filter,417122,0
filter,434395,0
filter,416705,0
filter,433368,0
filter,435299,0
filter,428353,0
filter,919185,0
filter,429712,0
filter,437268,0
filter,274741,0
filter,424877,0
filter,275367,0
filter,426536,0
filter,303309,0
filter,278537,0
filter,423010,0
filter,270588,0
filter,421743,0
filter,271398,0
filter,444099,0
filter,269963,0
filter,259774,0
filter,278329,0
filter,422448,0
filter,270856,0
filter,259905,0
filter,278157,0
filter,261134,0
filter,285214,0
filter,268524,0
filter,277308,0
filter,290938,0
filter,277438,0
filter,268655,0
filter,561315,0
filter,269922,0
filter,444906,0
filter,413471,0
filter,420641,0
filter,413177,0
filter,423127,0
filter,472506,0
filter,451375,0
filter,421823,0
filter,437780,0
filter,422799,0
filter,479362,0
filter,422062,0
filter,440008,0
filter,423341,0
filter,438245,0
filter,440741,0
filter,438246,0
filter,460778,0
filter,995170,0
filter,512859,0
filter,459157,0
filter,457812,0
filter,451278,0
filter,478494,0
filter,468092,0
filter,486699,0
filter,484478,0
filter,501344,0
filter,491392,0
filter,507946,0
filter,549045,0
filter,569669,0
filter,540401,0
filter,520641,0
filter,507500,0
filter,531931,0
filter,514111,0
filter,509813,0
filter,549509,0
filter,509610,0
filter,502450,0
filter,500528,0
filter,520541,0
filter,500471,0
filter,499122,0
filter,531638,0
filter,490163,0
filter,479798,0
filter,476467,0
filter,527096,0
filter,476342,0
filter,471926,0
filter,470108,0
filter,511771,0
filter,450394,0
filter,466268,0
filter,459018,0
filter,481822,0
filter,449820,0
filter,448185,0
filter,440542,0
filter,431784,0
filter,439953,0
filter,431609,0
filter,430507,0
filter,414110,0
filter,450286,0
filter,414176,0
filter,260804,0
filter,260154,0
filter,267682,0
filter,268787,0
filter,268446,0
filter,259382,0
filter,242918,0
filter,235804,0
filter,240897,0
filter,226027,0
filter,243311,0
filter,231042,0
filter,242644,0
filter,261094,0
filter,237050,0
filter,737677,0
filter,1.19882e+06,0
