func,duration,bytes
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
bytes,0,627246104
global,3.72513e+11,0
read_triplets,2.34572e+10,0
triplets_to_map,7.37952e+08,0
build_csr,3.63678e+06,0
read_triplets,2.21547e+10,0
triplets_to_map,9.40888e+08,0
build_csr,126014,0
build_csr,90696,0
build_csr,107825,0
build_csr,114004,0
build_csr,104848,0
build_csr,90025,0
build_csr,106634,0
build_csr,104200,0
build_csr,83712,0
build_csr,60133,0
build_csr,83482,0
build_csr,88827,0
build_csr,81574,0
build_csr,85059,0
build_csr,92293,0
build_csr,88888,0
build_csr,83536,0
build_csr,88506,0
build_csr,106306,0
build_csr,85054,0
build_csr,89912,0
build_csr,113293,0
build_csr,83289,0
build_csr,103650,0
build_csr,83433,0
build_csr,98179,0
build_csr,82474,0
build_csr,80341,0
build_csr,113730,0
build_csr,110724,0
build_csr,88492,0
build_csr,106934,0
build_csr,82413,0
build_csr,88084,0
build_csr,81016,0
build_csr,104557,0
build_csr,101552,0
build_csr,82075,0
build_csr,83735,0
build_csr,83586,0
build_csr,87737,0
build_csr,83152,0
build_csr,83387,0
build_csr,62254,0
build_csr,83440,0
build_csr,85352,0
build_csr,101272,0
build_csr,100088,0
build_csr,101561,0
build_csr,83420,0
build_csr,88417,0
build_csr,60483,0
build_csr,104452,0
build_csr,79717,0
build_csr,84640,0
build_csr,104066,0
build_csr,101367,0
build_csr,84172,0
build_csr,60572,0
build_csr,80660,0
build_csr,96188,0
build_csr,82688,0
build_csr,47500,0
build_csr,83477,0
build_csr,82855,0
build_csr,83596,0
build_csr,83363,0
build_csr,84549,0
build_csr,101314,0
build_csr,88766,0
build_csr,83206,0
build_csr,101683,0
build_csr,98511,0
build_csr,81512,0
build_csr,46874,0
build_csr,96041,0
build_csr,113844,0
build_csr,103351,0
build_csr,99779,0
build_csr,102023,0
build_csr,84082,0
build_csr,62665,0
build_csr,83692,0
build_csr,80351,0
build_csr,60469,0
build_csr,102274,0
build_csr,95777,0
build_csr,82717,0
build_csr,88963,0
build_csr,83280,0
build_csr,97377,0
build_csr,78609,0
build_csr,83380,0
build_csr,82781,0
build_csr,83924,0
build_csr,100166,0
build_csr,83459,0
build_csr,82778,0
build_csr,82829,0
build_csr,80886,0
build_csr,86642,0
build_csr,34046,0
build_csr,33346,0
build_csr,33645,0
build_csr,33785,0
build_csr,33684,0
build_csr,33487,0
build_csr,33740,0
build_csr,33612,0
build_csr,34482,0
build_csr,33649,0
build_csr,33406,0
build_csr,33535,0
build_csr,33729,0
build_csr,33543,0
build_csr,33246,0
build_csr,34688,0
build_csr,33468,0
build_csr,33433,0
build_csr,33567,0
build_csr,131006,0
build_csr,185740,0
build_csr,334130,0
build_csr,376983,0
build_csr,502287,0
build_csr,458009,0
build_csr,465978,0
build_csr,229747,0
bitmaps,682259,0
filter,85666,0
filter,107070,0
filter,104749,0
filter,119681,0
filter,88677,0
filter,67081,0
filter,122855,0
filter,132233,0
filter,114748,0
filter,161681,0
filter,142856,0
filter,139848,0
filter,161029,0
filter,176415,0
filter,151154,0
filter,360207,0
filter,257213,0
filter,227247,0
filter,246757,0
filter,405497,0
filter,295102,0
filter,262936,0
filter,283866,0
filter,302124,0
filter,301569,0
filter,313411,0
filter,756828,0
filter,1.04838e+06,0
filter,509738,0
filter,522481,0
filter,527744,0
filter,547856,0
filter,501710,0
filter,488017,0
filter,487230,0
filter,537767,0
filter,497066,0
filter,1.01662e+06,0
filter,484704,0
filter,503301,0
filter,508747,0
filter,477928,0
filter,476893,0
filter,470927,0
filter,470498,0
filter,471805,0
filter,458478,0
filter,459091,0
filter,450242,0
filter,515102,0
filter,458834,0
filter,451331,0
filter,469551,0
filter,450839,0
filter,486809,0
filter,451807,0
filter,469128,0
filter,481660,0
filter,521446,0
filter,949294,0
filter,466057,0
filter,484914,0
filter,293848,0
filter,457236,0
filter,307951,0
filter,469137,0
filter,294385,0
filter,303815,0
filter,458891,0
filter,294674,0
filter,457623,0
filter,295026,0
filter,479013,0
filter,294534,0
filter,284030,0
filter,300634,0
filter,458114,0
filter,324393,0
filter,285593,0
filter,300748,0
filter,285226,0
filter,310070,0
filter,295158,0
filter,325489,0
filter,292691,0
filter,298665,0
filter,293053,0
filter,590103,0
filter,295886,0
filter,479337,0
filter,452002,0
filter,459103,0
filter,451244,0
filter,485076,0
filter,481999,0
filter,488533,0
filter,461439,0
filter,477672,0
filter,480759,0
filter,467863,0
filter,461039,0
filter,477265,0
filter,494364,0
filter,486371,0
filter,465628,0
filter,482575,0
filter,537450,0
filter,1.02031e+06,0
filter,512762,0
filter,488386,0
filter,525161,0
filter,488346,0
filter,515872,0
filter,504184,0
filter,572710,0
filter,516002,0
filter,536829,0
filter,526863,0
filter,568698,0
filter,587233,0
filter,555427,0
filter,629518,0
filter,557410,0
filter,544765,0
filter,560974,0
filter,544683,0
filter,543915,0
filter,534804,0
filter,562671,0
filter,535278,0
filter,535518,0
filter,591155,0
filter,538631,0
filter,536524,0
filter,536200,0
filter,528384,0
filter,504900,0
filter,503285,0
filter,532872,0
filter,515066,0
filter,508017,0
filter,508103,0
filter,547969,0
filter,489309,0
filter,506042,0
filter,499226,0
filter,534263,0
filter,487599,0
filter,488338,0
filter,480409,0
filter,515863,0
filter,475693,0
filter,468472,0
filter,466890,0
filter,455488,0
filter,457683,0
filter,449937,0
filter,284983,0
filter,283880,0
filter,291476,0
filter,314621,0
filter,265987,0
filter,283488,0
filter,264062,0
filter,255496,0
filter,264488,0
filter,246181,0
filter,277751,0
filter,246667,0
filter,227161,0
filter,243976,0
filter,235502,0
filter,244604,0
filter,244853,0
filter,236240,0
filter,252082,0
filter,244204,0
filter,236402,0
filter,244531,0
filter,243810,0
filter,227706,0
filter,226307,0
filter,243512,0
filter,225921,0
filter,266231,0
filter,229682,0
filter,248679,0
filter,229976,0
filter,248862,0
filter,249241,0
filter,229350,0
filter,228145,0
filter,258614,0
filter,237016,0
filter,245694,0
filter,228821,0
filter,228690,0
filter,235452,0
filter,245981,0
filter,229043,0
filter,238035,0
filter,259031,0
filter,510627,0
filter,229251,0
filter,244110,0
filter,243247,0
filter,230473,0
filter,229092,0
filter,251213,0
filter,227838,0
filter,244921,0
filter,228427,0
filter,244526,0
filter,226080,0
filter,243539,0
filter,244378,0
filter,227392,0
filter,246527,0
filter,243649,0
filter,248273,0
filter,237778,0
filter,227719,0
filter,243017,0
filter,246044,0
filter,237075,0
filter,291912,0
filter,237309,0
filter,246126,0
filter,254471,0
filter,286756,0
filter,250741,0
filter,313246,0
filter,862482,0
filter,481645,0
filter,1.12786e+06,0
filter,2.24035e+06,0
filter,3.96802e+06,0
filter,4.79566e+06,0
filter,4.35223e+06,0
filter,4.22677e+06,0
filter,4.20633e+06,0
filter,4.2251e+06,0
filter,4.2044e+06,0
filter,4.05105e+06,0
filter,3.99422e+06,0
filter,3.70549e+06,0
filter,3.78017e+06,0
filter,3.58224e+06,0
filter,3.5459e+06,0
filter,3.35764e+06,0
filter,3.48519e+06,0
filter,3.24446e+06,0
filter,2.159e+06,0
filter,2.54896e+06,0
filter,2.50272e+06,0
filter,128111,0
wait_all,1.9831e+09,0
deserialize,28752,0
mult,2.43274e+06,0
deserialize,2515,0
mult,2.3459e+06,0
deserialize,2532,0
mult,2.34696e+06,0
deserialize,2141,0
mult,2.33779e+06,0
deserialize,2204,0
mult,2.32105e+06,0
deserialize,2059,0
mult,2.33355e+06,0
deserialize,2283,0
mult,2.35305e+06,0
deserialize,2313,0
mult,2.33665e+06,0
deserialize,2250,0
mult,2.33163e+06,0
deserialize,2179,0
mult,2.32182e+06,0
deserialize,2153,0
mult,2.33732e+06,0
deserialize,2200,0
mult,2.34061e+06,0
deserialize,2180,0
mult,2.33736e+06,0
deserialize,2300,0
mult,2.33293e+06,0
deserialize,2589,0
mult,2.33415e+06,0
deserialize,2158,0
mult,2.34874e+06,0
deserialize,2257,0
mult,2.33065e+06,0
deserialize,2157,0
mult,2.32848e+06,0
