func,duration,bytes
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
bytes,0,712653888
global,5.61565e+11,0
read_triplets,4.51041e+10,0
triplets_to_map,1.34345e+09,0
build_csr,1.45736e+07,0
read_triplets,3.75525e+10,0
triplets_to_map,1.55161e+09,0
build_csr,130743,0
build_csr,20195,0
build_csr,20233,0
build_csr,19979,0
build_csr,20139,0
build_csr,20077,0
build_csr,20194,0
build_csr,19910,0
build_csr,20138,0
build_csr,20236,0
build_csr,20063,0
build_csr,20240,0
build_csr,20346,0
build_csr,20091,0
build_csr,20139,0
build_csr,25125,0
build_csr,20086,0
build_csr,20064,0
build_csr,20209,0
build_csr,20243,0
build_csr,20188,0
build_csr,20023,0
build_csr,20268,0
build_csr,20108,0
build_csr,20149,0
build_csr,20145,0
build_csr,20300,0
build_csr,20246,0
build_csr,20091,0
build_csr,20077,0
build_csr,20166,0
build_csr,20111,0
build_csr,20109,0
build_csr,20157,0
build_csr,20059,0
build_csr,20031,0
build_csr,20061,0
build_csr,20142,0
build_csr,20134,0
build_csr,20166,0
build_csr,20206,0
build_csr,19946,0
build_csr,20313,0
build_csr,20137,0
build_csr,20149,0
build_csr,20361,0
build_csr,20108,0
build_csr,20041,0
build_csr,20169,0
build_csr,20234,0
build_csr,20107,0
build_csr,20017,0
build_csr,20204,0
build_csr,20179,0
build_csr,20217,0
build_csr,20173,0
build_csr,20133,0
build_csr,20219,0
build_csr,20048,0
build_csr,20354,0
build_csr,20121,0
build_csr,20041,0
build_csr,20286,0
build_csr,20069,0
build_csr,20160,0
build_csr,20291,0
build_csr,20195,0
build_csr,20176,0
build_csr,20013,0
build_csr,20240,0
build_csr,20171,0
build_csr,20317,0
build_csr,20172,0
build_csr,20096,0
build_csr,20005,0
build_csr,20027,0
build_csr,20074,0
build_csr,20121,0
build_csr,20179,0
build_csr,20173,0
build_csr,20216,0
build_csr,20246,0
build_csr,20153,0
build_csr,20096,0
build_csr,20052,0
build_csr,20100,0
build_csr,20033,0
build_csr,20232,0
build_csr,20187,0
build_csr,20270,0
build_csr,20305,0
build_csr,20076,0
build_csr,20512,0
build_csr,20235,0
build_csr,20206,0
build_csr,20291,0
build_csr,20170,0
build_csr,20169,0
build_csr,20323,0
build_csr,20066,0
build_csr,20433,0
build_csr,20130,0
build_csr,20028,0
build_csr,20123,0
build_csr,20177,0
build_csr,20214,0
build_csr,20110,0
build_csr,20247,0
build_csr,20119,0
build_csr,20068,0
build_csr,20025,0
build_csr,20129,0
build_csr,20188,0
build_csr,20082,0
build_csr,20078,0
build_csr,20297,0
build_csr,20127,0
build_csr,19985,0
build_csr,20176,0
build_csr,20299,0
build_csr,20124,0
build_csr,20273,0
build_csr,19994,0
build_csr,198569,0
build_csr,1.07624e+06,0
build_csr,1.39752e+06,0
build_csr,1.56865e+06,0
build_csr,1.48338e+06,0
bitmaps,1.85372e+06,0
filter,310388,0
filter,207079,0
filter,405966,0
filter,342604,0
filter,418279,0
filter,358587,0
filter,283662,0
filter,439764,0
filter,443131,0
filter,435819,0
filter,307483,0
filter,262910,0
filter,268418,0
filter,271683,0
filter,291626,0
filter,463647,0
filter,526528,0
filter,700980,0
filter,472755,0
filter,489760,0
filter,475839,0
filter,554205,0
filter,530287,0
filter,539870,0
filter,574602,0
filter,564233,0
filter,669001,0
filter,586661,0
filter,558313,0
filter,535009,0
filter,556556,0
filter,589534,0
filter,542552,0
filter,537545,0
filter,498118,0
filter,495361,0
filter,483210,0
filter,495112,0
filter,480245,0
filter,496108,0
filter,485145,0
filter,489448,0
filter,1.00968e+06,0
filter,544395,0
filter,501437,0
filter,539039,0
filter,505508,0
filter,2.98469e+06,0
filter,6.4599e+06,0
filter,9.50053e+06,0
filter,9.48795e+06,0
filter,1.5247e+07,0
filter,1.5007e+07,0
filter,1.76452e+07,0
filter,2.05874e+07,0
filter,1.95166e+07,0
filter,8.96692e+06,0
filter,1.40314e+07,0
filter,1.97405e+07,0
filter,1.59855e+07,0
filter,2.39413e+07,0
filter,2.33448e+07,0
filter,2.32981e+07,0
filter,2.28678e+07,0
wait_all,1.03339e+09,0
deserialize,23966,0
mult,6.34642e+06,0
deserialize,3027,0
mult,6.29883e+06,0
deserialize,1795,0
mult,6.24237e+06,0
deserialize,1836,0
mult,6.29763e+06,0
deserialize,2100,0
mult,6.24048e+06,0
deserialize,1957,0
mult,6.30729e+06,0
deserialize,1836,0
mult,6.24594e+06,0
deserialize,1950,0
mult,6.29913e+06,0
deserialize,2076,0
mult,6.25248e+06,0
deserialize,1887,0
mult,6.28787e+06,0
deserialize,1863,0
mult,6.25878e+06,0
deserialize,4017,0
mult,6.29055e+06,0
deserialize,2002,0
mult,6.2491e+06,0
deserialize,1867,0
mult,6.30916e+06,0
deserialize,1920,0
mult,6.23784e+06,0
deserialize,2019,0
mult,6.31294e+06,0
deserialize,1886,0
mult,6.23393e+06,0
deserialize,3290,0
mult,6.29822e+06,0
deserialize,1890,0
mult,6.24928e+06,0
deserialize,2306,0
mult,6.29692e+06,0
deserialize,1810,0
mult,6.2541e+06,0
deserialize,1901,0
mult,6.29548e+06,0
deserialize,2128,0
mult,6.24083e+06,0
deserialize,2280,0
mult,6.30056e+06,0
deserialize,3123,0
mult,6.24726e+06,0
deserialize,2039,0
mult,6.3033e+06,0
deserialize,3480,0
mult,6.24081e+06,0
deserialize,3428,0
mult,6.29758e+06,0
deserialize,1981,0
mult,6.24295e+06,0
deserialize,1776,0
mult,6.29236e+06,0
deserialize,1827,0
mult,6.23877e+06,0
deserialize,3659,0
mult,6.29769e+06,0
deserialize,3066,0
mult,6.231e+06,0
deserialize,3213,0
mult,6.31492e+06,0
deserialize,1878,0
mult,6.25026e+06,0
deserialize,2183,0
mult,6.30036e+06,0
deserialize,2044,0
mult,6.25015e+06,0
deserialize,1901,0
mult,6.28533e+06,0
deserialize,1878,0
mult,6.2448e+06,0
deserialize,1796,0
mult,6.28914e+06,0
deserialize,1932,0
mult,6.24741e+06,0
deserialize,3170,0
mult,6.30438e+06,0
deserialize,2181,0
mult,6.23979e+06,0
deserialize,2827,0
mult,6.30341e+06,0
deserialize,1790,0
