func,duration,bytes
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
bytes,0,1134576784
global,5.61977e+11,0
read_triplets,4.33538e+10,0
triplets_to_map,9.65302e+08,0
build_csr,1.79668e+07,0
read_triplets,3.77211e+10,0
triplets_to_map,1.15914e+09,0
build_csr,124735,0
build_csr,19879,0
build_csr,20190,0
build_csr,20184,0
build_csr,20095,0
build_csr,20369,0
build_csr,19954,0
build_csr,20119,0
build_csr,19989,0
build_csr,20234,0
build_csr,20371,0
build_csr,20510,0
build_csr,19970,0
build_csr,82229,0
build_csr,101456,0
build_csr,125414,0
build_csr,110912,0
build_csr,86808,0
build_csr,81948,0
build_csr,26776,0
build_csr,24753,0
build_csr,26718,0
build_csr,38792,0
build_csr,44857,0
build_csr,90398,0
build_csr,122411,0
build_csr,38973,0
build_csr,21366,0
build_csr,164654,0
build_csr,240751,0
build_csr,209392,0
build_csr,75934,0
build_csr,20372,0
build_csr,196776,0
build_csr,78081,0
build_csr,23780,0
build_csr,254972,0
build_csr,321856,0
build_csr,311099,0
build_csr,280613,0
build_csr,201288,0
build_csr,244189,0
build_csr,283046,0
build_csr,122864,0
build_csr,221670,0
build_csr,279925,0
build_csr,182019,0
build_csr,281250,0
build_csr,432509,0
build_csr,1.1299e+06,0
build_csr,1.30295e+06,0
build_csr,546400,0
build_csr,288208,0
build_csr,217941,0
build_csr,154461,0
build_csr,20366,0
build_csr,19778,0
build_csr,20233,0
build_csr,19816,0
build_csr,103822,0
build_csr,294229,0
build_csr,229771,0
build_csr,136303,0
build_csr,129788,0
build_csr,139029,0
build_csr,79606,0
build_csr,102069,0
build_csr,85274,0
build_csr,22194,0
build_csr,19934,0
build_csr,20129,0
build_csr,20326,0
build_csr,19972,0
build_csr,20155,0
build_csr,20141,0
build_csr,20136,0
build_csr,20368,0
build_csr,20298,0
build_csr,20476,0
build_csr,20193,0
build_csr,20332,0
build_csr,20415,0
build_csr,20266,0
build_csr,92498,0
build_csr,239389,0
build_csr,85407,0
build_csr,102240,0
build_csr,122893,0
build_csr,153498,0
build_csr,93351,0
build_csr,20010,0
build_csr,26283,0
build_csr,81260,0
build_csr,20251,0
build_csr,19908,0
build_csr,19807,0
build_csr,20190,0
build_csr,20296,0
build_csr,20153,0
build_csr,20204,0
build_csr,20062,0
build_csr,20504,0
build_csr,20340,0
build_csr,20139,0
build_csr,20225,0
build_csr,20353,0
build_csr,22180,0
build_csr,22226,0
build_csr,20267,0
build_csr,20097,0
build_csr,20293,0
build_csr,20263,0
build_csr,20352,0
build_csr,20335,0
build_csr,20045,0
build_csr,19976,0
build_csr,20276,0
build_csr,20209,0
build_csr,20476,0
build_csr,20540,0
build_csr,20373,0
build_csr,20253,0
build_csr,20434,0
build_csr,20193,0
build_csr,20229,0
build_csr,20180,0
build_csr,20187,0
build_csr,20514,0
bitmaps,2.15902e+06,0
filter,307831,0
filter,146136,0
filter,513840,0
filter,677976,0
filter,1.383e+06,0
filter,1.06523e+06,0
filter,1.12262e+06,0
filter,1.26498e+06,0
filter,1.09332e+06,0
filter,1.93349e+06,0
filter,2.79842e+06,0
filter,1.49585e+06,0
filter,3.14603e+06,0
filter,5.5827e+06,0
filter,1.01793e+07,0
filter,2.01413e+07,0
filter,2.35775e+07,0
filter,2.4639e+07,0
filter,2.4492e+07,0
filter,2.49324e+07,0
filter,2.45232e+07,0
filter,2.53946e+07,0
filter,2.57291e+07,0
filter,2.57494e+07,0
filter,2.58687e+07,0
filter,2.59377e+07,0
filter,2.4542e+07,0
filter,2.3591e+07,0
filter,2.40724e+07,0
filter,2.18473e+07,0
filter,2.06094e+07,0
filter,1.98062e+07,0
filter,1.43645e+07,0
filter,8.33212e+06,0
filter,5.36004e+06,0
filter,4.0305e+06,0
filter,4.24854e+06,0
filter,3.7539e+06,0
filter,4.00172e+06,0
filter,3.30767e+06,0
filter,1.64715e+06,0
filter,4.46447e+06,0
filter,3.63063e+06,0
filter,1.53893e+06,0
filter,2.174e+06,0
filter,2.03875e+06,0
filter,1.76915e+06,0
filter,1.19701e+06,0
filter,1.40704e+06,0
filter,1.03104e+06,0
filter,440521,0
filter,384609,0
filter,720494,0
filter,413573,0
filter,392979,0
filter,234576,0
filter,222015,0
filter,303135,0
filter,212143,0
filter,134323,0
filter,133561,0
filter,117368,0
filter,104081,0
filter,56215,0
wait_all,1.03345e+09,0
deserialize,31287,0
mult,7.80012e+06,0
deserialize,21783,0
mult,7.6734e+06,0
deserialize,16333,0
mult,7.70668e+06,0
deserialize,16148,0
mult,7.6124e+06,0
deserialize,16147,0
mult,7.64002e+06,0
deserialize,17364,0
mult,7.63897e+06,0
deserialize,16443,0
