func,duration,bytes
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
bytes,0,312338232
global,3.01963e+11,0
read_triplets,2.1254e+10,0
triplets_to_map,7.52237e+08,0
build_csr,9.25516e+06,0
read_triplets,1.80677e+10,0
triplets_to_map,1.00139e+09,0
build_csr,129778,0
build_csr,87286,0
build_csr,112704,0
build_csr,88423,0
build_csr,130127,0
build_csr,104849,0
build_csr,87241,0
build_csr,132037,0
build_csr,81932,0
build_csr,77299,0
build_csr,119823,0
build_csr,85423,0
build_csr,83984,0
build_csr,80789,0
build_csr,77753,0
build_csr,51959,0
build_csr,85183,0
build_csr,113103,0
build_csr,108300,0
build_csr,86828,0
build_csr,90685,0
build_csr,86712,0
build_csr,87060,0
build_csr,77243,0
build_csr,84138,0
build_csr,112387,0
build_csr,79104,0
build_csr,79166,0
build_csr,54035,0
build_csr,101903,0
build_csr,107486,0
build_csr,85192,0
build_csr,88320,0
build_csr,106883,0
build_csr,100615,0
build_csr,85675,0
build_csr,81557,0
build_csr,77827,0
build_csr,106371,0
build_csr,113967,0
build_csr,97951,0
build_csr,51353,0
build_csr,77273,0
build_csr,112943,0
build_csr,119019,0
build_csr,78568,0
build_csr,111022,0
build_csr,108797,0
build_csr,81281,0
build_csr,120084,0
build_csr,82131,0
build_csr,111241,0
build_csr,98349,0
build_csr,82259,0
build_csr,54365,0
build_csr,83740,0
build_csr,112801,0
build_csr,85784,0
build_csr,81331,0
build_csr,87695,0
build_csr,78136,0
build_csr,80120,0
build_csr,103023,0
build_csr,81786,0
build_csr,82049,0
build_csr,103597,0
build_csr,96304,0
build_csr,53036,0
build_csr,79083,0
build_csr,104325,0
build_csr,116352,0
build_csr,78964,0
build_csr,86323,0
build_csr,77913,0
build_csr,82152,0
build_csr,86113,0
build_csr,82234,0
build_csr,83438,0
build_csr,100403,0
build_csr,81483,0
build_csr,56409,0
build_csr,102828,0
build_csr,124020,0
build_csr,80113,0
build_csr,97029,0
build_csr,105069,0
build_csr,103436,0
build_csr,107827,0
build_csr,79135,0
build_csr,78286,0
build_csr,85038,0
build_csr,79516,0
build_csr,77341,0
build_csr,52601,0
build_csr,76635,0
build_csr,83733,0
build_csr,100798,0
build_csr,81360,0
build_csr,88699,0
build_csr,77761,0
build_csr,80479,0
build_csr,78996,0
build_csr,82380,0
build_csr,101612,0
build_csr,108571,0
build_csr,79657,0
build_csr,55412,0
build_csr,103023,0
build_csr,119121,0
build_csr,87862,0
build_csr,101621,0
build_csr,198912,0
build_csr,476843,0
build_csr,677327,0
build_csr,847201,0
build_csr,870004,0
build_csr,818470,0
build_csr,623374,0
build_csr,573500,0
build_csr,510360,0
build_csr,403290,0
build_csr,163925,0
build_csr,116506,0
build_csr,89660,0
build_csr,90849,0
build_csr,88989,0
build_csr,159726,0
build_csr,91716,0
bitmaps,1.26927e+06,0
filter,192192,0
filter,223558,0
filter,174596,0
filter,386075,0
filter,278070,0
filter,347984,0
filter,450480,0
filter,508664,0
filter,470869,0
filter,467968,0
filter,440803,0
filter,429116,0
filter,423195,0
filter,522346,0
filter,438426,0
filter,433495,0
filter,429701,0
filter,429725,0
filter,430569,0
filter,429572,0
filter,438450,0
filter,431309,0
filter,465009,0
filter,468215,0
filter,445978,0
filter,446393,0
filter,471111,0
filter,475314,0
filter,540627,0
filter,568426,0
filter,513832,0
filter,508105,0
filter,509790,0
filter,482943,0
filter,468061,0
filter,463746,0
filter,938906,0
filter,455609,0
filter,454602,0
filter,424731,0
filter,285199,0
filter,261814,0
filter,237996,0
filter,234800,0
filter,252482,0
filter,226624,0
filter,236244,0
filter,236224,0
filter,236287,0
filter,235991,0
filter,227582,0
filter,237039,0
filter,237124,0
filter,786808,0
filter,4.31727e+06,0
filter,8.19658e+06,0
filter,1.49054e+07,0
filter,1.50673e+07,0
filter,1.4698e+07,0
filter,1.42399e+07,0
filter,1.31275e+07,0
filter,7.20589e+06,0
filter,3.86857e+06,0
filter,720308,0
wait_all,3.8695e+08,0
deserialize,21219,0
mult,4.23114e+06,0
deserialize,6103,0
mult,4.17813e+06,0
deserialize,4727,0
mult,4.10275e+06,0
deserialize,4818,0
mult,4.19189e+06,0
deserialize,4796,0
mult,4.1054e+06,0
deserialize,5098,0
mult,4.24871e+06,0
deserialize,4684,0
mult,4.10936e+06,0
deserialize,4451,0
mult,4.10105e+06,0
deserialize,4600,0
mult,4.17213e+06,0
deserialize,4665,0
mult,4.16668e+06,0
deserialize,4930,0
mult,4.15209e+06,0
deserialize,4950,0
mult,4.10586e+06,0
deserialize,4536,0
mult,4.10025e+06,0
deserialize,4670,0
mult,4.22031e+06,0
deserialize,4515,0
mult,4.1144e+06,0
deserialize,4923,0
mult,4.1588e+06,0
deserialize,4465,0
mult,4.10655e+06,0
deserialize,4562,0
mult,4.16104e+06,0
deserialize,4720,0
mult,4.19711e+06,0
deserialize,4683,0
mult,4.10929e+06,0
deserialize,4573,0
mult,4.12918e+06,0
deserialize,4981,0
mult,4.17036e+06,0
deserialize,4566,0
mult,4.11078e+06,0
deserialize,5003,0
mult,4.18623e+06,0
deserialize,4631,0
mult,4.09423e+06,0
deserialize,4697,0
mult,4.24751e+06,0
deserialize,4808,0
mult,4.10893e+06,0
deserialize,4915,0
mult,4.10314e+06,0
deserialize,4520,0
mult,4.16225e+06,0
deserialize,4926,0
mult,4.17317e+06,0
deserialize,4642,0
mult,4.14065e+06,0
deserialize,4834,0
mult,4.10011e+06,0
deserialize,4500,0
mult,4.09597e+06,0
deserialize,4483,0
mult,4.22211e+06,0
deserialize,4782,0
mult,4.10337e+06,0
deserialize,4414,0
mult,4.14998e+06,0
deserialize,4429,0
mult,4.09838e+06,0
deserialize,4780,0
mult,4.16034e+06,0
deserialize,5033,0
mult,4.19369e+06,0
deserialize,4537,0
mult,4.10408e+06,0
deserialize,4712,0
mult,4.13212e+06,0
deserialize,4461,0
mult,4.1715e+06,0
deserialize,4455,0
mult,4.11251e+06,0
deserialize,4833,0
mult,4.19382e+06,0
deserialize,4632,0
mult,4.09247e+06,0
deserialize,4666,0
mult,4.25071e+06,0
deserialize,4536,0
mult,4.1151e+06,0
deserialize,4428,0
mult,4.1016e+06,0
deserialize,4526,0
mult,4.15822e+06,0
deserialize,4655,0
mult,4.17579e+06,0
deserialize,4377,0
mult,4.1465e+06,0
deserialize,4650,0
mult,4.09982e+06,0
deserialize,4563,0
mult,4.09435e+06,0
deserialize,4716,0
mult,4.22274e+06,0
deserialize,4702,0
mult,4.11463e+06,0
deserialize,4572,0
mult,4.15315e+06,0
deserialize,4628,0
mult,3.02389e+08,0
deserialize,21976,0
mult,4.10766e+08,0
deserialize,25659,0
mult,1.35465e+07,0
deserialize,6468,0
mult,4.09012e+06,0
deserialize,4957,0
mult,4.14238e+06,0
deserialize,4543,0
mult,4.07849e+06,0
deserialize,4466,0
mult,4.0903e+06,0
deserialize,4672,0
mult,4.09248e+06,0
wait_all,4.08217e+08,0
deserialize,9137,0
mult,4.31757e+06,0
deserialize,6072,0
mult,4.08643e+06,0
deserialize,4603,0
mult,4.09242e+06,0
deserialize,4910,0
mult,4.09119e+06,0
deserialize,4894,0
mult,4.08596e+06,0
deserialize,4789,0
mult,4.17911e+06,0
deserialize,4902,0
mult,4.08361e+06,0
deserialize,4549,0
