func,duration,bytes
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
bytes,0,633978552
global,2.93646e+11,0
read_triplets,2.10246e+10,0
triplets_to_map,4.18667e+08,0
build_csr,1.49109e+06,0
read_triplets,1.80835e+10,0
triplets_to_map,5.71423e+08,0
build_csr,133469,0
build_csr,88858,0
build_csr,173362,0
build_csr,88292,0
build_csr,88331,0
build_csr,108238,0
build_csr,88529,0
build_csr,81446,0
build_csr,79686,0
build_csr,81392,0
build_csr,51615,0
build_csr,113137,0
build_csr,104393,0
build_csr,86660,0
build_csr,86052,0
build_csr,122656,0
build_csr,115785,0
build_csr,113168,0
build_csr,110696,0
build_csr,82217,0
build_csr,89892,0
build_csr,82245,0
build_csr,80267,0
build_csr,52572,0
build_csr,86467,0
build_csr,124164,0
build_csr,117232,0
build_csr,91322,0
build_csr,96842,0
build_csr,77639,0
build_csr,85664,0
build_csr,106070,0
build_csr,77972,0
build_csr,82441,0
build_csr,78079,0
build_csr,98329,0
build_csr,89016,0
build_csr,81263,0
build_csr,81518,0
build_csr,101854,0
build_csr,81356,0
build_csr,97419,0
build_csr,103604,0
build_csr,102480,0
build_csr,106121,0
build_csr,82546,0
build_csr,82294,0
build_csr,81816,0
build_csr,80144,0
build_csr,79216,0
build_csr,82661,0
build_csr,80974,0
build_csr,84428,0
build_csr,83114,0
build_csr,84799,0
build_csr,104453,0
build_csr,79593,0
build_csr,78953,0
build_csr,82037,0
build_csr,80589,0
build_csr,78301,0
build_csr,79261,0
build_csr,59933,0
build_csr,78894,0
build_csr,101422,0
build_csr,105482,0
build_csr,77934,0
build_csr,108000,0
build_csr,109975,0
build_csr,79455,0
build_csr,95816,0
build_csr,78665,0
build_csr,78799,0
build_csr,92930,0
build_csr,98748,0
build_csr,55072,0
build_csr,76993,0
build_csr,85156,0
build_csr,86402,0
build_csr,82080,0
build_csr,119105,0
build_csr,103082,0
build_csr,80255,0
build_csr,98208,0
build_csr,79293,0
build_csr,82826,0
build_csr,79143,0
build_csr,91292,0
build_csr,250824,0
build_csr,261339,0
build_csr,388365,0
build_csr,360137,0
build_csr,438218,0
build_csr,216496,0
build_csr,126032,0
build_csr,117507,0
build_csr,90889,0
build_csr,88307,0
build_csr,100856,0
build_csr,103224,0
build_csr,88200,0
build_csr,87996,0
build_csr,80718,0
build_csr,51358,0
build_csr,78842,0
build_csr,85545,0
build_csr,104870,0
build_csr,90133,0
build_csr,84936,0
build_csr,78380,0
build_csr,83125,0
build_csr,93252,0
build_csr,78791,0
build_csr,83731,0
build_csr,81823,0
build_csr,78512,0
build_csr,82589,0
build_csr,80187,0
build_csr,78019,0
build_csr,80958,0
build_csr,80465,0
build_csr,77851,0
build_csr,78106,0
build_csr,78374,0
build_csr,55021,0
build_csr,77800,0
build_csr,87760,0
build_csr,91260,0
bitmaps,402649,0
filter,85298,0
filter,133038,0
filter,68354,0
filter,62027,0
filter,69079,0
filter,61324,0
filter,112608,0
filter,119931,0
filter,103578,0
filter,120167,0
filter,128052,0
filter,128882,0
filter,136920,0
filter,129721,0
filter,136454,0
filter,338310,0
filter,231921,0
filter,204340,0
filter,220715,0
filter,250798,0
filter,248845,0
filter,237759,0
filter,257437,0
filter,274882,0
filter,274594,0
filter,285068,0
filter,613195,0
filter,635229,0
filter,485162,0
filter,485127,0
filter,478596,0
filter,454542,0
filter,453491,0
filter,445718,0
filter,444409,0
filter,449812,0
filter,444588,0
filter,544188,0
filter,437870,0
filter,436851,0
filter,443638,0
filter,436432,0
filter,485103,0
filter,429387,0
filter,430943,0
filter,430521,0
filter,419933,0
filter,419542,0
filter,410598,0
filter,427847,0
filter,419984,0
filter,410939,0
filter,427303,0
filter,411829,0
filter,426904,0
filter,409439,0
filter,431328,0
filter,427079,0
filter,417601,0
filter,917262,0
filter,418793,0
filter,410407,0
filter,265603,0
filter,421418,0
filter,264860,0
filter,416276,0
filter,265207,0
filter,269642,0
filter,417119,0
filter,303225,0
filter,413987,0
filter,264600,0
filter,415904,0
filter,264442,0
filter,255089,0
filter,287117,0
filter,416588,0
filter,263832,0
filter,254839,0
filter,270336,0
filter,255299,0
filter,297787,0
filter,262983,0
filter,274942,0
filter,266411,0
filter,270645,0
filter,262655,0
filter,471788,0
filter,263694,0
filter,416528,0
filter,411040,0
filter,418812,0
filter,438564,0
filter,421774,0
filter,440217,0
filter,447137,0
filter,419239,0
filter,499329,0
filter,419182,0
filter,427031,0
filter,418908,0
filter,435171,0
filter,434386,0
filter,434130,0
filter,419662,0
filter,435220,0
filter,495006,0
filter,974034,0
filter,462845,0
filter,445208,0
filter,450921,0
filter,444926,0
filter,469443,0
filter,464684,0
filter,480106,0
filter,467837,0
filter,485919,0
filter,483040,0
filter,497488,0
filter,534289,0
filter,503597,0
filter,606441,0
filter,504525,0
filter,494315,0
filter,510368,0
filter,494606,0
filter,493368,0
filter,487023,0
filter,501132,0
filter,488469,0
filter,488810,0
