func,duration,bytes
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
bytes,0,652765352
global,2.9366e+11,0
read_triplets,2.2748e+10,0
triplets_to_map,4.04247e+08,0
build_csr,1.46373e+06,0
read_triplets,1.83508e+10,0
triplets_to_map,5.51333e+08,0
build_csr,126143,0
build_csr,89293,0
build_csr,88500,0
build_csr,89150,0
build_csr,109062,0
build_csr,89355,0
build_csr,88470,0
build_csr,84533,0
build_csr,82975,0
build_csr,78500,0
build_csr,95644,0
build_csr,83839,0
build_csr,85196,0
build_csr,81760,0
build_csr,79362,0
build_csr,82603,0
build_csr,82087,0
build_csr,112827,0
build_csr,80375,0
build_csr,89450,0
build_csr,79090,0
build_csr,84408,0
build_csr,85567,0
build_csr,90218,0
build_csr,86083,0
build_csr,52805,0
build_csr,84336,0
build_csr,87805,0
build_csr,84711,0
build_csr,86811,0
build_csr,88041,0
build_csr,79075,0
build_csr,90402,0
build_csr,52953,0
build_csr,79300,0
build_csr,86605,0
build_csr,85734,0
build_csr,84966,0
build_csr,86535,0
build_csr,82668,0
build_csr,87619,0
build_csr,81495,0
build_csr,81317,0
build_csr,84749,0
build_csr,78933,0
build_csr,83159,0
build_csr,52185,0
build_csr,77641,0
build_csr,87240,0
build_csr,84739,0
build_csr,79899,0
build_csr,87249,0
build_csr,83829,0
build_csr,86784,0
build_csr,74638,0
build_csr,81929,0
build_csr,102092,0
build_csr,83330,0
build_csr,78298,0
build_csr,115560,0
build_csr,77951,0
build_csr,81476,0
build_csr,78760,0
build_csr,82374,0
build_csr,84681,0
build_csr,78462,0
build_csr,79262,0
build_csr,51840,0
build_csr,83223,0
build_csr,88699,0
build_csr,88994,0
build_csr,80366,0
build_csr,86657,0
build_csr,80491,0
build_csr,82268,0
build_csr,77480,0
build_csr,83672,0
build_csr,81102,0
build_csr,86078,0
build_csr,82803,0
build_csr,79617,0
build_csr,78836,0
build_csr,81537,0
build_csr,79617,0
build_csr,79339,0
build_csr,83899,0
build_csr,82589,0
build_csr,83858,0
build_csr,52084,0
build_csr,79010,0
build_csr,91966,0
build_csr,86863,0
build_csr,81627,0
build_csr,128404,0
build_csr,83139,0
build_csr,81780,0
build_csr,83279,0
build_csr,83328,0
build_csr,86014,0
build_csr,81664,0
build_csr,81453,0
build_csr,52325,0
build_csr,108674,0
build_csr,89830,0
build_csr,79866,0
build_csr,79145,0
build_csr,89596,0
build_csr,79691,0
build_csr,94415,0
build_csr,156020,0
build_csr,232305,0
build_csr,307731,0
build_csr,246882,0
build_csr,386145,0
build_csr,319183,0
