func,duration,bytes
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
bytes,0,21878756
global,3.49354e+12,0
read_triplets,2.98612e+11,0
triplets_to_map,3.12797e+09,0
read_triplets,7.31919e+11,0
triplets_to_map,3.98217e+09,0
bitmaps,1.00903e+07,0
filter,1.96932e+06,0
filter,1.65955e+06,0
filter,1.38435e+06,0
filter,1.58716e+06,0
filter,972876,0
filter,915339,0
filter,1.55464e+06,0
filter,1.4496e+06,0
filter,6.83144e+06,0
filter,7.32266e+06,0
filter,1.93198e+06,0
filter,917373,0
filter,1.78263e+06,0
filter,1.05756e+06,0
filter,1.33632e+06,0
filter,833357,0
wait_all,3.27786e+07,0
deserialize,4928,0
mult,1.92832e+07,0
deserialize,3973,0
mult,1.97462e+07,0
deserialize,4016,0
mult,5.29629e+08,0
deserialize,5039,0
mult,2.03799e+07,0
deserialize,25944,0
mult,1.87398e+07,0
deserialize,4401,0
mult,1.86673e+07,0
deserialize,3356,0
mult,1.9995e+07,0
deserialize,3983,0
mult,1.86701e+07,0
deserialize,3346,0
mult,1.99869e+07,0
deserialize,3143,0
mult,1.86797e+07,0
deserialize,3682,0
mult,1.99752e+07,0
deserialize,3604,0
mult,1.86645e+07,0
deserialize,3224,0
mult,1.99994e+07,0
deserialize,3564,0
mult,1.86667e+07,0
deserialize,3110,0
mult,2.00059e+07,0
deserialize,3514,0
mult,1.86785e+07,0
wait_all,1.04967e+08,0
deserialize,4356,0
mult,1.96513e+07,0
deserialize,4614,0
mult,1.98252e+07,0
deserialize,4447,0
mult,2.56649e+08,0
deserialize,3734,0
mult,1.95344e+07,0
deserialize,26867,0
mult,1.88743e+07,0
deserialize,4199,0
mult,1.94027e+07,0
deserialize,3474,0
mult,1.94262e+07,0
deserialize,3711,0
mult,1.94168e+07,0
deserialize,3681,0
mult,1.94101e+07,0
deserialize,3692,0
mult,1.94197e+07,0
deserialize,3592,0
mult,1.93989e+07,0
deserialize,3580,0
mult,1.9414e+07,0
deserialize,3740,0
mult,1.94109e+07,0
deserialize,3847,0
mult,1.94053e+07,0
deserialize,3545,0
mult,1.94261e+07,0
deserialize,3766,0
mult,1.94208e+07,0
wait_all,1.49486e+08,0
deserialize,3010,0
mult,1.95103e+07,0
deserialize,3596,0
mult,1.97555e+07,0
deserialize,4277,0
mult,2.53947e+08,0
deserialize,4598,0
mult,1.93995e+07,0
deserialize,27156,0
mult,1.92715e+07,0
deserialize,4145,0
mult,1.94676e+07,0
deserialize,3651,0
mult,1.95187e+07,0
deserialize,3498,0
mult,1.9506e+07,0
deserialize,3546,0
mult,1.95033e+07,0
deserialize,4026,0
mult,1.95089e+07,0
deserialize,3852,0
mult,1.94849e+07,0
deserialize,3991,0
mult,1.94893e+07,0
deserialize,4143,0
mult,1.95018e+07,0
deserialize,4108,0
mult,1.94808e+07,0
deserialize,3611,0
mult,1.95397e+07,0
deserialize,3608,0
mult,1.95031e+07,0
wait_all,1.26884e+08,0
deserialize,2748,0
mult,1.9689e+07,0
deserialize,3841,0
mult,1.97968e+07,0
deserialize,3932,0
mult,2.57741e+08,0
deserialize,3784,0
mult,1.95156e+07,0
deserialize,26146,0
mult,1.88052e+07,0
deserialize,4504,0
mult,1.9415e+07,0
deserialize,3556,0
mult,1.93858e+07,0
deserialize,3732,0
mult,1.943e+07,0
deserialize,3484,0
mult,1.9376e+07,0
deserialize,3480,0
mult,1.94053e+07,0
deserialize,3632,0
mult,1.93878e+07,0
deserialize,3817,0
mult,1.9407e+07,0
deserialize,3383,0
mult,1.93789e+07,0
deserialize,3481,0
mult,1.93989e+07,0
deserialize,3557,0
mult,1.93873e+07,0
deserialize,3887,0
mult,1.9421e+07,0
wait_all,1.2879e+08,0
deserialize,2961,0
mult,1.95869e+07,0
deserialize,3778,0
mult,1.97514e+07,0
deserialize,3963,0
mult,2.54693e+08,0
deserialize,4502,0
mult,1.94279e+07,0
deserialize,26755,0
mult,1.87931e+07,0
deserialize,4104,0
mult,1.94987e+07,0
deserialize,3263,0
mult,1.9553e+07,0
deserialize,4084,0
mult,1.95164e+07,0
deserialize,3661,0
mult,1.95445e+07,0
deserialize,3779,0
mult,1.95091e+07,0
deserialize,3655,0
mult,1.95369e+07,0
deserialize,3736,0
mult,1.94927e+07,0
deserialize,3527,0
mult,1.95278e+07,0
deserialize,3704,0
mult,1.9491e+07,0
deserialize,3582,0
mult,1.95566e+07,0
deserialize,3541,0
mult,1.95199e+07,0
gemm,5.75539e+08,0
wait_all,2.57768e+07,0
deserialize,3073,0
mult,1.97007e+07,0
deserialize,3677,0
mult,1.98115e+07,0
deserialize,4426,0
mult,2.58579e+08,0
deserialize,4251,0
mult,1.95015e+07,0
deserialize,27444,0
mult,1.88117e+07,0
deserialize,4155,0
mult,1.93827e+07,0
deserialize,13112,0
mult,1.93763e+07,0
deserialize,3560,0
mult,1.93866e+07,0
deserialize,3519,0
mult,1.93589e+07,0
deserialize,3374,0
mult,1.93825e+07,0
deserialize,3707,0
mult,1.9386e+07,0
deserialize,3695,0
mult,1.93729e+07,0
deserialize,3646,0
mult,1.93838e+07,0
deserialize,3782,0
mult,1.93886e+07,0
deserialize,3700,0
mult,1.93883e+07,0
deserialize,3599,0
mult,1.93887e+07,0
gemm,5.73264e+08,0
wait_all,2.58771e+07,0
deserialize,3113,0
mult,1.95585e+07,0
deserialize,3561,0
mult,1.97361e+07,0
deserialize,4323,0
mult,2.55319e+08,0
deserialize,3977,0
mult,1.93897e+07,0
deserialize,26161,0
mult,1.87248e+07,0
deserialize,4063,0
mult,1.94866e+07,0
deserialize,3780,0
mult,1.95183e+07,0
deserialize,4442,0
mult,1.94961e+07,0
deserialize,3883,0
mult,1.94958e+07,0
deserialize,3359,0
mult,1.95135e+07,0
deserialize,3734,0
mult,1.94903e+07,0
deserialize,3367,0
mult,1.94905e+07,0
deserialize,3573,0
mult,1.94799e+07,0
deserialize,3695,0
mult,1.94995e+07,0
deserialize,3303,0
mult,1.95233e+07,0
deserialize,3553,0
mult,1.95144e+07,0
gemm,5.8009e+08,0
wait_all,2.68081e+07,0
deserialize,3025,0
mult,1.97658e+07,0
deserialize,3581,0
mult,1.9782e+07,0
deserialize,4545,0
mult,2.59074e+08,0
deserialize,3729,0
mult,1.95273e+07,0
deserialize,24667,0
mult,2.07788e+07,0
deserialize,3899,0
mult,1.95527e+07,0
deserialize,3765,0
mult,1.94008e+07,0
deserialize,3984,0
mult,1.95552e+07,0
deserialize,3642,0
mult,1.93618e+07,0
deserialize,3839,0
mult,1.95534e+07,0
deserialize,3727,0
mult,1.93712e+07,0
deserialize,3893,0
mult,1.95348e+07,0
deserialize,3713,0
mult,1.93801e+07,0
deserialize,3592,0
mult,1.95536e+07,0
deserialize,3527,0
mult,1.93923e+07,0
deserialize,3387,0
mult,1.95493e+07,0
gemm,5.74314e+08,0
wait_all,2.44536e+07,0
deserialize,3197,0
mult,1.95233e+07,0
deserialize,3883,0
mult,1.98386e+07,0
deserialize,3887,0
mult,2.55437e+08,0
deserialize,3988,0
mult,1.94177e+07,0
deserialize,25701,0
mult,2.07713e+07,0
deserialize,4855,0
mult,1.94842e+07,0
deserialize,3695,0
mult,1.95677e+07,0
deserialize,3510,0
mult,1.95146e+07,0
deserialize,3608,0
mult,1.95339e+07,0
deserialize,3929,0
