func,duration,bytes
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
bytes,0,49285168
global,8.02127e+11,0
read_triplets,2.10152e+10,0
triplets_to_map,1.19209e+09,0
build_csr,8.50619e+06,0
read_triplets,2.01373e+10,0
triplets_to_map,2.50281e+09,0
build_csr,220987,0
build_csr,208885,0
build_csr,225634,0
build_csr,225049,0
build_csr,181986,0
build_csr,180318,0
build_csr,234694,0
build_csr,211737,0
build_csr,212142,0
build_csr,191303,0
build_csr,180903,0
build_csr,177669,0
build_csr,210006,0
build_csr,212600,0
build_csr,230760,0
build_csr,188453,0
build_csr,180392,0
build_csr,210571,0
build_csr,223557,0
build_csr,225839,0
build_csr,179055,0
build_csr,179287,0
build_csr,203155,0
build_csr,178473,0
build_csr,180217,0
build_csr,219107,0
build_csr,226605,0
build_csr,243898,0
build_csr,180826,0
build_csr,182868,0
build_csr,203303,0
build_csr,214677,0
build_csr,240978,0
build_csr,215317,0
build_csr,180225,0
build_csr,179515,0
build_csr,242877,0
build_csr,244233,0
build_csr,225240,0
build_csr,180621,0
build_csr,178585,0
build_csr,214904,0
build_csr,231975,0
build_csr,227910,0
build_csr,191625,0
build_csr,179589,0
build_csr,178655,0
build_csr,244756,0
build_csr,208630,0
build_csr,254421,0
build_csr,180135,0
build_csr,179824,0
build_csr,225813,0
build_csr,269622,0
build_csr,570097,0
build_csr,510518,0
build_csr,263640,0
build_csr,201540,0
build_csr,212620,0
build_csr,189492,0
build_csr,208709,0
